num_leds,wavelengths,auc_mean,auc_std,balanced_acc
3,"[np.int64(554), np.int64(694), np.int64(734)]",0.46666509078420965,0.05759869500808146,0.5339393939393939
3,"[np.int64(534), np.int64(634), np.int64(974)]",0.46666503131694714,0.08481675039281626,0.5272727272727273
3,"[np.int64(394), np.int64(414), np.int64(594)]",0.4666648231815283,0.0493778514108918,0.5288212399221573
3,"[np.int64(494), np.int64(534), np.int64(814)]",0.46665319733170396,0.07257713120871741,0.5262661695203519
3,"[np.int64(474), np.int64(634), np.int64(734)]",0.4666447529804249,0.055364414509144144,0.5181818181818182
3,"[np.int64(554), np.int64(774), np.int64(954)]",0.4666014905469352,0.07908077165316539,0.5396969696969698
3,"[np.int64(554), np.int64(954), np.int64(994)]",0.4665955735543137,0.07474952563041071,0.5366666666666667
3,"[np.int64(634), np.int64(714), np.int64(954)]",0.4665854046524213,0.06655253525774271,0.5281818181818181
3,"[np.int64(374), np.int64(414), np.int64(674)]",0.46658260969108245,0.07111417304458147,0.5130303030303031
3,"[np.int64(694), np.int64(774), np.int64(794)]",0.46657868485175547,0.04854957392500655,0.5249793128260478
3,"[np.int64(494), np.int64(534), np.int64(614)]",0.4665642045733298,0.06467936133354725,0.5256684491978609
3,"[np.int64(634), np.int64(774), np.int64(954)]",0.46655463034406275,0.05866293095561804,0.5281734778982485
3,"[np.int64(594), np.int64(654), np.int64(814)]",0.46655064603747326,0.0633038054895265,0.5275757575757576
3,"[np.int64(614), np.int64(834), np.int64(994)]",0.4665396148602742,0.06768745177838403,0.5239310536558243
3,"[np.int64(694), np.int64(714), np.int64(954)]",0.46653595762362876,0.06989977239280962,0.5230842695710478
3,"[np.int64(434), np.int64(574), np.int64(734)]",0.46650571852063294,0.06844800885751368,0.5518181818181818
3,"[np.int64(574), np.int64(894), np.int64(914)]",0.46649468734343386,0.07228610596982336,0.5436363636363637
3,"[np.int64(454), np.int64(614), np.int64(634)]",0.4664941521380711,0.05513324427610937,0.5380926916221034
3,"[np.int64(394), np.int64(714), np.int64(794)]",0.4664913571767322,0.047956381245095346,0.5266666666666666
3,"[np.int64(534), np.int64(734), np.int64(874)]",0.46648764047282415,0.06565708209898835,0.5290825688073395
3,"[np.int64(654), np.int64(714), np.int64(834)]",0.46648059360221455,0.05868222278827826,0.5236530442035029
3,"[np.int64(774), np.int64(914), np.int64(994)]",0.4664684325470275,0.06343349935888631,0.5275757575757576
3,"[np.int64(774), np.int64(854), np.int64(974)]",0.4664599287284858,0.07085853509103773,0.5224242424242423
3,"[np.int64(734), np.int64(754), np.int64(834)]",0.46645546868379617,0.047487770046707636,0.5139393939393939
3,"[np.int64(394), np.int64(454), np.int64(554)]",0.4664489570185494,0.05147816270813608,0.5375343832278533
3,"[np.int64(594), np.int64(934), np.int64(1014)]",0.4664294220228086,0.07221742944619908,0.5360606060606061
3,"[np.int64(474), np.int64(534), np.int64(874)]",0.4664262999915259,0.08009934896821819,0.5429328361870186
3,"[np.int64(594), np.int64(614), np.int64(834)]",0.4664252295808004,0.049083548999225415,0.5184848484848484
3,"[np.int64(574), np.int64(774), np.int64(954)]",0.4664203829989043,0.07687625349597349,0.5309090909090909
3,"[np.int64(534), np.int64(654), np.int64(814)]",0.4664082219437173,0.07139953702543199,0.5357575757575758
3,"[np.int64(454), np.int64(554), np.int64(694)]",0.4664079543410359,0.06496734580609397,0.5375757575757576
3,"[np.int64(374), np.int64(674), np.int64(694)]",0.46640289962372095,0.06927686106218597,0.5184848484848484
3,"[np.int64(594), np.int64(934), np.int64(954)]",0.4663929983245098,0.06490434550326897,0.5351515151515152
3,"[np.int64(454), np.int64(474), np.int64(1014)]",0.4663892816206019,0.07851999847333467,0.5335388967930792
3,"[np.int64(514), np.int64(614), np.int64(654)]",0.46637890458329057,0.042957266782161926,0.5296969696969697
3,"[np.int64(394), np.int64(414), np.int64(654)]",0.46636787340609154,0.0548113311150291,0.5148484848484849
3,"[np.int64(434), np.int64(974), np.int64(1014)]",0.46636528658017146,0.07349123572511476,0.5350457080246611
3,"[np.int64(454), np.int64(654), np.int64(734)]",0.4663497953582828,0.05184302580429452,0.5212288017792603
3,"[np.int64(374), np.int64(454), np.int64(794)]",0.4663387641810838,0.054068938004531865,0.5366169520351927
3,"[np.int64(494), np.int64(714), np.int64(834)]",0.4663370396304704,0.07046454969436894,0.5233333333333334
3,"[np.int64(414), np.int64(534), np.int64(714)]",0.46632880341461025,0.08302175199644836,0.5429244959034489
3,"[np.int64(474), np.int64(494), np.int64(794)]",0.4663113200394268,0.06702492860875267,0.530909090909091
3,"[np.int64(394), np.int64(754), np.int64(974)]",0.4663034108935105,0.06978982598247148,0.5271752604294428
3,"[np.int64(394), np.int64(534), np.int64(674)]",0.46628334069240707,0.07056542704514385,0.5387878787878788
3,"[np.int64(454), np.int64(574), np.int64(654)]",0.46627908878313623,0.07800501272786592,0.5293939393939394
3,"[np.int64(494), np.int64(654), np.int64(854)]",0.46624358682740663,0.03766904027264887,0.5241449573991398
3,"[np.int64(454), np.int64(894), np.int64(994)]",0.46622372476172214,0.07111711116099713,0.5346618914454857
3,"[np.int64(454), np.int64(834), np.int64(914)]",0.4662215244730086,0.05477112553180363,0.5349793128260479
3,"[np.int64(594), np.int64(814), np.int64(994)]",0.46620451683592534,0.0670832954571618,0.5221212121212121
3,"[np.int64(534), np.int64(554), np.int64(814)]",0.46620225707994933,0.07066069938132077,0.5230219627467335
3,"[np.int64(454), np.int64(874), np.int64(914)]",0.46620091906654243,0.03728334398329037,0.5198277976745327
3,"[np.int64(634), np.int64(974), np.int64(994)]",0.46618019472555117,0.08219360890432932,0.5245454545454545
3,"[np.int64(554), np.int64(654), np.int64(874)]",0.46617766736689364,0.0774479191934813,0.5239227133722546
3,"[np.int64(374), np.int64(694), np.int64(734)]",0.46616868781025184,0.04764680656555821,0.5381818181818182
3,"[np.int64(614), np.int64(854), np.int64(974)]",0.46616610098433187,0.064007112692712,0.5289851019640549
3,"[np.int64(654), np.int64(794), np.int64(834)]",0.4661395785852441,0.05534131136579126,0.5218181818181817
3,"[np.int64(574), np.int64(634), np.int64(994)]",0.4661284879407825,0.07899696125759263,0.525357078611261
3,"[np.int64(454), np.int64(934), np.int64(974)]",0.4661214410701728,0.07174214129660678,0.5343588611424553
3,"[np.int64(394), np.int64(694), np.int64(734)]",0.4661147212695071,0.04552059636038527,0.5390909090909091
3,"[np.int64(774), np.int64(794), np.int64(814)]",0.466103690092308,0.04765888614337173,0.5112454823463998
3,"[np.int64(434), np.int64(574), np.int64(674)]",0.46608162773790995,0.06365029238266791,0.5427272727272727
3,"[np.int64(514), np.int64(734), np.int64(994)]",0.46607904091199004,0.08284209113170868,0.526060606060606
3,"[np.int64(414), np.int64(594), np.int64(934)]",0.46605650281949157,0.06018222136256729,0.5281818181818181
3,"[np.int64(574), np.int64(694), np.int64(794)]",0.4660559081468663,0.07053534140663495,0.533030303030303
3,"[np.int64(434), np.int64(634), np.int64(974)]",0.46604713672564335,0.07339521032488146,0.5317123746913277
3,"[np.int64(694), np.int64(754), np.int64(774)]",0.46603337005436796,0.053922357860635525,0.5295247673715023
3,"[np.int64(554), np.int64(694), np.int64(714)]",0.46602453916588243,0.06542209421650039,0.5320070647107884
3,"[np.int64(474), np.int64(914), np.int64(954)]",0.46600872087404976,0.08166977331183402,0.5314093443882975
3,"[np.int64(674), np.int64(894), np.int64(1014)]",0.4659824660776435,0.06218535121807023,0.5150540483082308
3,"[np.int64(554), np.int64(694), np.int64(1014)]",0.4659778870984287,0.07894833641991446,0.5257575757575758
3,"[np.int64(634), np.int64(734), np.int64(814)]",0.4659742893290457,0.04720827443115159,0.5134558210273267
3,"[np.int64(494), np.int64(854), np.int64(874)]",0.4659706320924002,0.04380502184831818,0.5190742285237697
3,"[np.int64(414), np.int64(494), np.int64(834)]",0.46596519083787885,0.08132345861720922,0.5175757575757576
3,"[np.int64(394), np.int64(414), np.int64(554)]",0.4659307592928747,0.05636656442775176,0.5325717509689447
3,"[np.int64(414), np.int64(574), np.int64(694)]",0.46592903474226144,0.07107615021563488,0.5418181818181818
3,"[np.int64(554), np.int64(594), np.int64(914)]",0.4659010553952417,0.0755655161228149,0.5403030303030303
3,"[np.int64(494), np.int64(994), np.int64(1014)]",0.465900193119935,0.07725115143313345,0.5181818181818182
3,"[np.int64(494), np.int64(674), np.int64(854)]",0.4658994497791535,0.03427171492514223,0.5189934422476247
3,"[np.int64(674), np.int64(754), np.int64(994)]",0.46589487079993874,0.07726349934492177,0.5242424242424242
3,"[np.int64(494), np.int64(534), np.int64(1014)]",0.46589201637133737,0.08173586781042605,0.5489934422476247
3,"[np.int64(454), np.int64(694), np.int64(914)]",0.4658880915320105,0.06999874408761982,0.516060606060606
3,"[np.int64(474), np.int64(534), np.int64(674)]",0.46588351255279575,0.08075359999896972,0.5429328361870185
3,"[np.int64(554), np.int64(694), np.int64(794)]",0.4658748005988354,0.06720182739591554,0.5254545454545455
3,"[np.int64(474), np.int64(614), np.int64(814)]",0.46586980534878286,0.03972348740467509,0.5331383996467645
3,"[np.int64(574), np.int64(614), np.int64(834)]",0.4658171768214451,0.056009085421695734,0.5233333333333332
3,"[np.int64(494), np.int64(634), np.int64(814)]",0.4657940440563214,0.051684839359181785,0.5272727272727272
3,"[np.int64(554), np.int64(654), np.int64(734)]",0.46578295341185977,0.07265416927623963,0.5293939393939395
3,"[np.int64(494), np.int64(634), np.int64(874)]",0.46576972194594723,0.052507326787205884,0.5143004791574679
3,"[np.int64(554), np.int64(794), np.int64(814)]",0.4657612181274057,0.06289542627295108,0.5235472370766487
3,"[np.int64(574), np.int64(654), np.int64(814)]",0.46574593504093575,0.07265924951497009,0.5260606060606061
3,"[np.int64(594), np.int64(654), np.int64(694)]",0.46574028565099557,0.06989833148320733,0.5284848484848486
3,"[np.int64(714), np.int64(794), np.int64(954)]",0.46573323878038586,0.06684158015314275,0.5345454545454545
3,"[np.int64(474), np.int64(554), np.int64(654)]",0.4657278569931271,0.07917493124633354,0.5277646404683642
3,"[np.int64(414), np.int64(594), np.int64(754)]",0.46571629061056524,0.06286003518404933,0.5306060606060605
3,"[np.int64(614), np.int64(914), np.int64(954)]",0.4657115034959317,0.06731284233122085,0.5230303030303031
3,"[np.int64(634), np.int64(954), np.int64(1014)]",0.4656705008184182,0.07417402237821692,0.526969696969697
3,"[np.int64(534), np.int64(674), np.int64(914)]",0.4656605995192072,0.07397129826057455,0.5339393939393939
3,"[np.int64(494), np.int64(594), np.int64(854)]",0.46565420678848535,0.027868469595005198,0.5247510180052004
3,"[np.int64(494), np.int64(794), np.int64(954)]",0.465645048830056,0.08649073825517344,0.5233333333333332
3,"[np.int64(474), np.int64(794), np.int64(814)]",0.4656287548001231,0.04162040314114296,0.52475935828877
3,"[np.int64(454), np.int64(574), np.int64(894)]",0.46559426378785657,0.0494791412228391,0.5338502673796792
3,"[np.int64(614), np.int64(754), np.int64(974)]",0.465593074442606,0.07226986028296714,0.5175674172921879
3,"[np.int64(554), np.int64(934), np.int64(1014)]",0.46558941720596037,0.06731162573551079,0.5266666666666666
3,"[np.int64(534), np.int64(614), np.int64(814)]",0.4655767209454106,0.059000169857737844,0.5384848484848485
3,"[np.int64(394), np.int64(534), np.int64(874)]",0.46556283533961007,0.08027299012201952,0.5272643869891576
3,"[np.int64(414), np.int64(474), np.int64(994)]",0.46556057558363395,0.08055480821798534,0.5244396474186004
3,"[np.int64(574), np.int64(594), np.int64(1014)]",0.46555745355235134,0.08437083445425045,0.5293939393939394
3,"[np.int64(574), np.int64(814), np.int64(834)]",0.465517372617407,0.06620232927335079,0.5290909090909091
3,"[np.int64(534), np.int64(754), np.int64(1014)]",0.4655133883108175,0.07704209688901549,0.5375757575757575
3,"[np.int64(374), np.int64(454), np.int64(894)]",0.4654987593642355,0.07190391359862515,0.5308199643493761
3,"[np.int64(634), np.int64(674), np.int64(834)]",0.4654964996082594,0.05187078801275857,0.5181818181818182
3,"[np.int64(554), np.int64(614), np.int64(754)]",0.4654834762777657,0.062021593442283564,0.5333333333333334
3,"[np.int64(434), np.int64(674), np.int64(814)]",0.4654756265991118,0.05072868635731095,0.5250623885918004
3,"[np.int64(454), np.int64(714), np.int64(834)]",0.46546739038325163,0.05518226196573292,0.5282235195996664
3,"[np.int64(374), np.int64(754), np.int64(974)]",0.4654600164426981,0.06795326614909203,0.525643428347152
3,"[np.int64(374), np.int64(554), np.int64(654)]",0.4654243955524434,0.07691120904806269,0.5415151515151516
3,"[np.int64(414), np.int64(454), np.int64(774)]",0.4654241874170245,0.06874471784283659,0.524176029043811
3,"[np.int64(374), np.int64(574), np.int64(594)]",0.465413096772563,0.07106155271198696,0.5388462607728662
3,"[np.int64(534), np.int64(594), np.int64(814)]",0.46540970713859886,0.07258954785829558,0.533030303030303
3,"[np.int64(554), np.int64(594), np.int64(714)]",0.4654051876266466,0.07022869827179402,0.5187878787878788
3,"[np.int64(494), np.int64(674), np.int64(794)]",0.46539986530665034,0.05395172802913021,0.5260606060606061
3,"[np.int64(634), np.int64(654), np.int64(734)]",0.46539846782598093,0.048739315751288495,0.52710052494726
3,"[np.int64(634), np.int64(694), np.int64(714)]",0.46539475112207296,0.06546660488372945,0.515151515151515
3,"[np.int64(414), np.int64(614), np.int64(914)]",0.46539281843604074,0.04453805726475534,0.5184848484848485
3,"[np.int64(374), np.int64(414), np.int64(1014)]",0.4653642444163957,0.06270563762777434,0.525954798933752
3,"[np.int64(634), np.int64(914), np.int64(954)]",0.46535294563651525,0.06711772855842621,0.5272727272727272
3,"[np.int64(574), np.int64(634), np.int64(914)]",0.4653441742152923,0.06494436413295093,0.529296472550655
3,"[np.int64(474), np.int64(734), np.int64(854)]",0.4653261556347461,0.03692231971543198,0.526191434038169
3,"[np.int64(394), np.int64(874), np.int64(954)]",0.46531313230425225,0.05829092677043123,0.5242340839588546
3,"[np.int64(454), np.int64(574), np.int64(594)]",0.46531081308101374,0.07341811354588806,0.5306310814567696
3,"[np.int64(374), np.int64(574), np.int64(654)]",0.4653006441791213,0.07637060015867275,0.5375757575757575
3,"[np.int64(434), np.int64(534), np.int64(774)]",0.4652845582846073,0.06216814271171255,0.5283790413579943
3,"[np.int64(414), np.int64(494), np.int64(914)]",0.46526475568618525,0.0825225470434424,0.5245454545454546
3,"[np.int64(494), np.int64(514), np.int64(714)]",0.4652608308468585,0.06268142692340224,0.5484848484848485
3,"[np.int64(374), np.int64(534), np.int64(914)]",0.46523112694922536,0.07638142633493977,0.5357575757575758
3,"[np.int64(474), np.int64(634), np.int64(874)]",0.4652227420652088,0.03515149558481385,0.5071585798623035
3,"[np.int64(434), np.int64(654), np.int64(694)]",0.46521536812465525,0.05711073660404123,0.5159631392173216
3,"[np.int64(474), np.int64(714), np.int64(834)]",0.4652091240620898,0.06500922404994007,0.5215151515151515
3,"[np.int64(494), np.int64(774), np.int64(934)]",0.46520713190879504,0.08281020144322343,0.54
3,"[np.int64(454), np.int64(574), np.int64(754)]",0.4651890538609863,0.06854357663303945,0.5309090909090909
3,"[np.int64(694), np.int64(794), np.int64(954)]",0.4651867941050103,0.06702745121043377,0.53
3,"[np.int64(494), np.int64(914), np.int64(954)]",0.4651856642270221,0.07851121388549606,0.5341282768320006
3,"[np.int64(634), np.int64(674), np.int64(994)]",0.46517151101854043,0.07721562587126217,0.5227272727272727
3,"[np.int64(594), np.int64(694), np.int64(734)]",0.46516532642323744,0.06263980193509738,0.5363636363636364
3,"[np.int64(534), np.int64(654), np.int64(674)]",0.46514186658816997,0.06554075501005029,0.5364197288590165
3,"[np.int64(514), np.int64(654), np.int64(694)]",0.4651223910596918,0.05681425764706879,0.5190909090909092
3,"[np.int64(514), np.int64(594), np.int64(734)]",0.46511840675310234,0.06826510605747692,0.526969696969697
3,"[np.int64(434), np.int64(934), np.int64(1014)]",0.4650938765073092,0.049976396336810745,0.5226298058839883
3,"[np.int64(674), np.int64(814), np.int64(954)]",0.4650918843540145,0.06150236776069369,0.5392881322670853
3,"[np.int64(634), np.int64(694), np.int64(774)]",0.4650653619549268,0.06039142103543691,0.5281818181818182
3,"[np.int64(454), np.int64(634), np.int64(1014)]",0.4650573933417479,0.06682000500636756,0.5383957219251337
3,"[np.int64(574), np.int64(934), np.int64(1014)]",0.465047492042537,0.06979214683136051,0.5342424242424242
3,"[np.int64(514), np.int64(594), np.int64(634)]",0.46504383480589134,0.063286634744648,0.5199108734402852
3,"[np.int64(434), np.int64(814), np.int64(954)]",0.46502296179674385,0.07257291194880473,0.5429411764705881
3,"[np.int64(394), np.int64(954), np.int64(974)]",0.46501671773417835,0.0618223990951985,0.5273808238891886
3,"[np.int64(394), np.int64(594), np.int64(934)]",0.465016450131497,0.06065283838984982,0.532121212121212
3,"[np.int64(414), np.int64(434), np.int64(654)]",0.4650017617176524,0.05246936629809489,0.5157575757575757
3,"[np.int64(654), np.int64(674), np.int64(694)]",0.464996647533075,0.06648930573155194,0.5157575757575757
